,Planet Name,TSM Estimate 1.95-1.9695um,TSM Estimate 1.9695-1.989um,TSM Estimate 1.989-2.0085um,TSM Estimate 2.0085-2.028um,TSM Estimate 2.028-2.0475um,TSM Estimate 2.0475-2.067um,TSM Estimate 2.067-2.0865um,TSM Estimate 2.0865-2.106um,TSM Estimate 2.106-2.1255um,TSM Estimate 2.1255-2.145um,TSM Estimate 2.145-2.1645um,TSM Estimate 2.1645-2.184um,TSM Estimate 2.184-2.2035um,TSM Estimate 2.2035-2.223um,TSM Estimate 2.223-2.2425um,TSM Estimate 2.2425-2.262um,TSM Estimate 2.262-2.2815um,TSM Estimate 2.2815-2.301um,TSM Estimate 2.301-2.3205um,TSM Estimate 2.3205-2.34um,TSM Estimate 2.34-2.3595um,TSM Estimate 2.3595-2.379um,TSM Estimate 2.379-2.3985um,TSM Estimate 2.3985-2.418um,TSM Estimate 2.418-2.4375um,TSM Estimate 2.4375-2.457um,TSM Estimate 2.457-2.4765um,TSM Estimate 2.4765-2.496um,TSM Estimate 2.496-2.5155um,TSM Estimate 2.5155-2.535um,TSM Estimate 2.535-2.5545um,TSM Estimate 2.5545-2.574um,TSM Estimate 2.574-2.5935um,TSM Estimate 2.5935-2.613um,TSM Estimate 2.613-2.6325um,TSM Estimate 2.6325-2.652um,TSM Estimate 2.652-2.6715um,TSM Estimate 2.6715-2.691um,TSM Estimate 2.691-2.7105um,TSM Estimate 2.7105-2.73um,TSM Estimate 2.73-2.7495um,TSM Estimate 2.7495-2.769um,TSM Estimate 2.769-2.7885um,TSM Estimate 2.7885-2.808um,TSM Estimate 2.808-2.8275um,TSM Estimate 2.8275-2.847um,TSM Estimate 2.847-2.8665um,TSM Estimate 2.8665-2.886um,TSM Estimate 2.886-2.9055um,TSM Estimate 2.9055-2.925um,TSM Estimate 2.925-2.9445um,TSM Estimate 2.9445-2.964um,TSM Estimate 2.964-2.9835um,TSM Estimate 2.9835-3.003um,TSM Estimate 3.003-3.0225um,TSM Estimate 3.0225-3.042um,TSM Estimate 3.042-3.0615um,TSM Estimate 3.0615-3.081um,TSM Estimate 3.081-3.1005um,TSM Estimate 3.1005-3.12um,TSM Estimate 3.12-3.1395um,TSM Estimate 3.1395-3.159um,TSM Estimate 3.159-3.1785um,TSM Estimate 3.1785-3.198um,TSM Estimate 3.198-3.2175um,TSM Estimate 3.2175-3.237um,TSM Estimate 3.237-3.2565um,TSM Estimate 3.2565-3.276um,TSM Estimate 3.276-3.2955um,TSM Estimate 3.2955-3.315um,TSM Estimate 3.315-3.3345um,TSM Estimate 3.3345-3.354um,TSM Estimate 3.354-3.3735um,TSM Estimate 3.3735-3.393um,TSM Estimate 3.393-3.4125um,TSM Estimate 3.4125-3.432um,TSM Estimate 3.432-3.4515um,TSM Estimate 3.4515-3.471um,TSM Estimate 3.471-3.4905um,TSM Estimate 3.4905-3.51um,TSM Estimate 3.51-3.5295um,TSM Estimate 3.5295-3.549um,TSM Estimate 3.549-3.5685um,TSM Estimate 3.5685-3.588um,TSM Estimate 3.588-3.6075um,TSM Estimate 3.6075-3.627um,TSM Estimate 3.627-3.6465um,TSM Estimate 3.6465-3.666um,TSM Estimate 3.666-3.6855um,TSM Estimate 3.6855-3.705um,TSM Estimate 3.705-3.7245um,TSM Estimate 3.7245-3.744um,TSM Estimate 3.744-3.7635um,TSM Estimate 3.7635-3.783um,TSM Estimate 3.783-3.8025um,TSM Estimate 3.8025-3.822um,TSM Estimate 3.822-3.8415um,TSM Estimate 3.8415-3.861um,TSM Estimate 3.861-3.8805um,TSM Estimate 3.8805-3.9um
642,TOI-1246b,0.948214598615097,0.9382748843928645,0.9284896791202245,0.9188563325449409,0.9093722149581008,0.9000347201130942,0.8908412677752733,0.8817893059382009,0.8728763127382586,0.8640997980975444,0.855457305121372,0.8469464112742676,0.8385647293568771,0.8303099083034019,0.8221796338173705,0.8141716288626306,0.8062836540241004,0.7985135077517921,0.7908590265003502,0.7833180847755234,0.7758885950971771,0.768568507888243,0.761355811298131,0.7542485309676775,0.7472447297426946,0.7403425073425327,0.7335399999887597,0.726835379999486,0.7202268553537094,0.7137126692299013,0.707291099522598,0.7009604583403882,0.69471909148838,0.6885653779379063,0.6824977292859784,0.6765145892067342,0.6706144328968547,0.6647957665169623,0.6590571266302354,0.6533970796401493,0.6478142212284381,0.6423071757942551,0.6368745958959496,0.6315151616961819,0.6262275804110059,0.6210105857640168,0.6158629374459488,0.6107834205802781,0.6057708451953098,0.6008240457033851,0.5959418803872021,0.5911232308937288,0.5863670017361386,0.5816721198035762,0.5770375338792733,0.5724622141669716,0.5679451518257989,0.5634853585136678,0.5590818659392369,0.5547337254224631,0.5504400074637374,0.5461998013215982,0.5420122145989791,0.5378763728379101,0.5337914191227636,0.5297565136916544,0.5257708335562717,0.5218335721298853,0.5179439388632722,0.5141011588887664,0.5103044726721618,0.5065531356722018,0.5028464180078404,0.49918360413295465,0.49556399251838584,0.49198689534117407,0.4884516381810454,0.4849575597237173,0.48150401147104055,0.47809035745797906,0.4747159739760121,0.4713802493029663,0.46808258343928794,0.4648223878503012,0.4615990852146064,0.45841210917833963,0.4552609041152084,0.4521449248921678,0.4490636366406167,0.44601651453295404,0.4430030435644698,0.44002271834031803,0.4370750428674871,0.434159530351813,0.4312757029996548,0.42842309182425325,0.4256012364567829,0.422809684961737,0.4200479936566624,0.41731572693630253
643,HD15906c,0.9525910994769574,0.9430055221612653,0.9335582230568747,0.9242472680387294,0.9150707092145428,0.9060265896329296,0.8971129475227921,0.8883278201055502,0.8796692470173466,0.8711352733762348,0.8627239525254385,0.854433348481098,0.8462615381111697,0.8382066130691176,0.8302666815039728,0.8224398695672168,0.8147243227343767,0.8071182069580004,0.7996197096672293,0.7922270406281816,0.7849384326773855,0.7777521423401332,0.7706664503446162,0.763679662041099,0.7567901077352682,0.749996142944103,0.7432961485811992,0.7366885310787933,0.7301717224524797,0.723744180314361,0.7174043878398288,0.7111508536927177,0.7049821119131781,0.6988967217722298,0.692893267596625,0.6869703585673317,0.6811266284946066,0.6753607355726164,0.6696713621157209,0.6640572142791699,0.6585170217660963,0.653049537522518,0.6476535374224771,0.6423278199446893,0.6370712058419625,0.6318825378050646,0.6267606801219867,0.6217045183336727,0.6167129588871927,0.6117849287874673,0.606919375247967,0.6021152653412898,0.5973715856504402,0.5926873419209857,0.588061558714964,0.583493279066833,0.5789815641419201,0.5745254928977382,0.5701241617484949,0.5657766842330811,0.5614821906867925,0.5572398279170084,0.5530487588830185,0.5489081623801235,0.5448172327283104,0.5407751794652966,0.5367812270444109,0.5328346145372201,0.5289345953408126,0.5250804368900979,0.5212714203750021,0.5175068404624227,0.5137860050232739,0.5101082348644171,0.5064728634654778,0.5028792367205265,0.4993267126847924,0.495814661326075,0.4923424642809676,0.48890951461599513,0.48551521659332725,0.482158985441164,0.47884024712888706,0.47555843814658816,0.4723130052892096,0.46910340544508233,0.4659291053888421,0.4627895815786496,0.45968431995765546,0.45661281575960144,0.45357457331859236,0.4505691058828313,0.4475959354322839,0.44465459250036676,0.4417446159993179,0.4388655530493141,0.4360169588113899,0.4331983963238293,0.43040943634208545,0.42764965718232784
644,TOI-2497b,0.1767549070398456,0.17464739975046964,0.17257988686302758,0.17055137023106728,0.16856088081564033,0.16660747781844013,0.1646902478325586,0.16280830401183924,0.1609607852594337,0.1591468554361927,0.15736570258919644,0.15561653820059568,0.15389859645695386,0.15221113353903734,0.15055342693191645,0.14892477475530433,0.14732449511384488,0.14575192546707208,0.14420642201871814,0.14268735912506567,0.14119412872187043,0.13972613976948944,0.13828281771582937,0.1368636039765907,0.13546795543240403,0.13409534394244355,0.13274525587396843,0.13141719164741658,0.13011066529655316,0.12882520404323153,0.12756034788631918,0.12631564920434424,0.12509067237142985,0.12388499338608724,0.12269819951245174,0.12152988893355064,0.12037967041619627,0.11924716298714855,0.11813199562009744,0.11703380693317654,0.11595224489661222,0.11488696655012608,0.11383763772982214,0.11280393280419578,0.1117855344189148,0.11078213325013339,0.1097934277659985,0.10881912399606271,0.10785893530832509,0.10691258219367311,0.10597979205740077,0.10506029901758589,0.10415384371011592,0.10326017310005882,0.102379040299216,0.10151020438960998,0.10065343025270518,0.09980848840416015,0.09897515483391586,0.09815321085143372,0.09734244293590133,0.09654264259123338,0.09575360620569971,0.09497513491601149,0.09420703447573826,0.09344911512784922,0.09270119148129827,0.09196308239148436,0.09123461084442575,0.09051560384457419,0.08980589230611627,0.08910531094761592,0.08841369818993715,0.08773089605730065,0.08705675008136832,0.08639110920825196,0.08573382570837972,0.08508475508907154,0.08444375600975834,0.0838106901997796,0.083185422378624,0.08256782017855568,0.08195775406957174,0.08135509728655761,0.08075972575861674,0.08017151804047717,0.07959035524591439,0.07901612098312234,0.07844870129197021,0.07788798458307708,0.07733386157866218,0.07678622525509031,0.07624497078706334,0.0757099954934332,0.07518119878453798,0.07465848211103562,0.07414174891420801,0.0736309045776458,0.0731258563802909,0.07262651345082163
645,TOI-2445b,1.5544259109539984,1.5426776599377092,1.5310007359540512,1.5193980588218394,1.5078722715095652,1.4964257587917025,1.4850606646979898,1.4737789088345077,1.4625822016489702,1.4514720587097805,1.4404498140624784,1.4295166327230682,1.418673522365086,1.4079213442522902,1.397260823465475,1.3866925584699492,1.3762170300658267,1.3658346097610448,1.3555455676043733,1.3453500795137552,1.3352482341317007,1.325240039238551,1.315325427752409,1.3055042633415006,1.2957763456741898,1.2861414153302195,1.2765991583939864,1.2671492107508857,1.2577911621052917,1.2485245597379786,1.2393489120195529,1.2302636916953715,1.2212683389564492,1.2123622643098908,1.203544851261547,1.1948154588227518,1.1861734238521509,1.1776180632433677,1.16914867596752,1.1607645449804962,1.1524649390031412,1.1442491141820024,1.13611631563879,1.1280657789152015,1.120096731319346,1.1122083931805826,1.1043999790181052,1.0966706986286674,1.0890197580985104,1.0814463607446365,1.0739497079892164,1.0665290001716243,1.0591834373023252,1.0519122197615565,1.0447145489468712,1.037589627872457,1.0305366617233205,1.0235548583671843,1.0166434288267405,1.0098015877147672,1.0030285536344417,0.9963235495470605,0.9896858031092265,0.9831145469813681,0.9766090191096982,0.97016846298274,0.9637921278646789,0.9574792690067496,0.9512291478377852,0.9450410321358308,0.9389141961817687,0.9328479208958649,0.9268414939588935,0.9208942099185102,0.9150053702818626,0.9091742835953321,0.9034002655126219,0.8976826388514293,0.8920207336397495,0.8864138871527656,0.8808614439404651,0.8753627558468833,0.8699171820218178,0.8645240889249735,0.8591828503235884,0.8538928472837493,0.8486534681559406,0.8434641085552365,0.8383241713365565,0.8332330665652895,0.828190211483832,0.8231950304741201,0.8182469550165382,0.8133454236457995,0.8084898819035767,0.8036797822883923,0.7989145842032382,0.7941937539006801,0.7895167644258888,0.7848830955581068
646,TOI-1422b,1.9464160821134486,1.9248802035033779,1.9037104496001522,1.8828992199276742,1.8624390617163182,1.842322670198222,1.8225428884783226,1.8030927070341076,1.7839652628898912,1.7651538385088488,1.746651860439824,1.7284528977520168,1.710550660288653,1.6929389967659516,1.6756118927408832,1.6585634684701518,1.641787976678803,1.6252798002554876,1.6090334498894863,1.5930435616635346,1.5773048946133954,1.5618123282652216,1.5465608601604977,1.5315456033758612,1.516761784045536,1.5022047388931872,1.4878699127777355,1.4737528562588975,1.4598492231862108,1.4461547683152904,1.4326653449544544,1.419376902644354,1.4062854848728832,1.393387226827232,1.3806783531846536,1.3681551759432053,1.3558140922933604,1.343651582531651,1.3316642080161096,1.319848609164786,1.308201503497137,1.296719683717978,1.2854000158447185,1.2742394373773103,1.2632349555102789,1.2523836453872546,1.2416826483970835,1.2311291705110539,1.2207204806606797,1.2104539091559252,1.2003268461424927,1.190336740097894,1.180481096365963,1.1707574757282997,1.1611634930126213,1.1516968157369336,1.1423551627888533,1.133136303139326,1.1240380545899713,1.1150582825532929,1.1061948988649952,1.0974458606276463,1.0888091690849435,1.08028286852575,1.0718650452174805,1.063553826367471,1.0553473791123351,1.0472439095342665,1.0392416617032847,1.0313389167453613,1.0235339919354312,1.015825239814339,1.0082110473296864,1.0006898349995526,0.9932600560984807,0.98592019586512,0.9786687707313069,0.9715043275714044,0.9644254429716441,0.957430722519191,0.950518800109825,0.9436883372740077,0.9369380225211075,0.9302665707006427,0.9236727223806336,0.917155243242294,0.9107129234906941,0.90434457728093,0.8980490421593835,0.8918251785195731,0.8856718690723859,0.8795880183300253,0.8735725521033556,0.8676244170125951,0.861742580010455,0.8559260279176402,0.8501737669706078,0.8444848223807403,0.8388582379048624,0.8332930754270997
647,TOI-2154b,2.2896761488713815,2.2636625983373824,2.2381096337761517,2.2130069670716197,2.188344551456478,2.1641125780851826,2.1403014723391753,2.1169018899113485,2.0939047127094277,2.0713010446159195,2.049082207135836,2.0272397349597084,2.0057653714677994,1.9846510641965533,1.9638889602856673,1.9434714019235588,1.9233909218048577,1.9036402386124665,1.884212252534991,1.8651000408295488,1.8462968534367716,1.827796108655321,1.8095913888821664,1.79167643642226,1.774045149372117,1.756691577580995,1.7396099186909941,1.7227945142591057,1.7062398459621018,1.689940531885406,1.6738913228965393,1.6580870991033776,1.6425228663971878,1.6271937530801215,1.6120950065766408,1.5972219902281435,1.582570180169764,1.5681351622887718,1.5539126292624514,1.5398983776752695,1.526088305213462,1.5124784079351794,1.4990647776156119,1.4858435991650798,1.4728111481181199,1.4599637881928502,1.4472979689184424,1.4348102233291062,1.4224971657229453,1.4103554894846306,1.398381964969395,1.3865734374472103,1.3749268251059577,1.3634391171111044,1.352107371721167,1.3409287144570265,1.3299003363237192,1.3190194920832217,1.3082834985767893,1.2976897330954469,1.2872356317972409,1.276918688169916,1.2667364515377029,1.2566865256108326,1.2467665670768924,1.2369742842320608,1.2273074356518727,1.217763828899966,1.2083413192733252,1.1990378085836513,1.1898512439734124,1.1807796167651987,1.1718209613440858,1.1629733540715717,1.1542349122301427,1.1456037929975473,1.1370781924503084,1.1286563445949152,1.1203365204261995,1.1121170270123952,1.1039962066054307,1.0959724357760148,1.0880441245731076,1.0802097157062998,1.0724676837510696,1.0648165343758882,1.0572548035906255,1.0497810570155905,1.042393889170613,1.0350919227834767,1.027873808117352,1.0207382223163672,1.0136838687688443,1.0067094764880546,0.9998137995093679,0.9929956163036067,0.9862537292064113,0.9795869638625668,0.9729941686851276,0.9664742143292814
648,HAT-P-60b,6.664905807856927,6.589469417532193,6.515361122446385,6.442551546717776,6.371011988124736,6.300714409756929,6.231631430786208,6.163736316500844,6.097002967724879,6.031405909737991,5.966920280792174,5.903521820310353,5.84118685684702,5.7798922958765,5.719615607466424,5.660334813891902,5.602028477233572,5.544675686999334,5.488256047804216,5.432749667140376,5.378137143259678,5.324399553192667,5.2715184409243765,5.219475805739712,5.16825409075355,5.1178361716381255,5.06820534555336,5.019345320290494,4.971240203633226,4.923874492941019,4.877233064957705,4.831301165847239,4.786064401457765,4.7415087278140495,4.697620441837857,4.654386172295017,4.611792870967166,4.56982780404725,4.528478543753481,4.487732960161857,4.447579213252558,4.408005745165397,4.369001272663288,4.33055477979843,4.292655510775986,4.255292963013719,4.218456880391711,4.182137246687946,4.146324279195472,4.11100842251838,4.0761803425397884,4.041830920558786,4.007951247593287,3.9745326188417938,3.9415665283023147,3.9090446635430607,3.876958900621166,3.8453012991453885,3.81406409747882,3.78323970807772,3.7528207129626754,3.7227998593183496,3.693170055218205,3.6639243654703266,3.635056007581958,3.606558347837154,3.5784248974867188,3.550649309046045,3.523225372696655,3.4961470127905008,3.469408284452932,3.4430033702804277,3.41692657713235,3.3911723330126264,3.3657351840387166,3.3406097914952686,3.3157909289711878,3.2912734795756498,3.2670524332317026,3.2431228840460715,3.2194800277510036,3.196119159216952,3.173035670034965,3.1502250461645334,3.127682865646879,3.105404796380732,3.083386593959052,3.0616240995647965,3.0401132379240776,3.018850015314709,2.9978305176292017,2.977050908489692,2.956507427413501,2.936196388028925,2.9161141763380027,2.896257249025755,2.8766221318153637,2.85720541786625,2.838003766214624,2.819013900256338
649,TOI-1386b,1.233084645027226,1.219484159390116,1.2061137478046084,1.1929686789451899,1.1800443109024072,1.1673360915992912,1.1548395589251759,1.1425503406213657,1.1304641539485019,1.1185768051638056,1.1068841888323593,1.0953822869940835,1.0840671682067415,1.0729349864822324,1.0619819801316022,1.0512044705334989,1.0405988608382075,1.0301616346184987,1.0198893544772765,1.0097786606213093,0.9998262694083433,0.9900289718749329,0.9803836322515043,0.9708871864695789,0.9615366406663278,0.9523290696910323,0.9432616156165707,0.9343314862598054,0.9255359537134701,0.9168723528921257,0.9083380800943631,0.8999305915830905,0.8916474021855183,0.8834860839141686,0.8754442646100533,0.86751962660895,0.8597099054314719,0.8520128884977892,0.8444264138669585,0.8369483690017786,0.8295766895591463,0.8223093582057985,0.8151444034599925,0.8080798985588411,0.8011139603509807,0.7942447482149092,0.7874704630024796,0.780789346007315,0.774199677957858,0.7676997780350321,0.7612880029136985,0.7549627458277811,0.74872243565889,0.7425655360475293,0.7364905445269244,0.7304959916788066,0.7245804403107824,0.7187424846548345,0.712980749586506,0.7072938898643157,0.7016805893889536,0.6961395604818009,0.6906695431823369,0.6852693045639215,0.6799376380677198,0.6746733628539162,0.6694753231702528,0.664342387737242,0.6592734491494441,0.6542674232927852,0.6493232487773042,0.6444398863847403,0.6396163185309575,0.634851548742568,0.6301446011473846,0.6254945199783277,0.6209003690906619,0.6163612314918295,0.611876208883723,0.6074444212172373,0.6030650062584072,0.5987371191659933,0.594459932080383,0.5902326337230906,0.5860544290069266,0.5819245386563496,0.5778421988377831,0.5738066607996034,0.5698171905215453,0.5658730683732134,0.5619735887815739,0.5581180599070105,0.5543058033277474,0.5505361537326134,0.5468084586215846,0.543122078014049,0.5394763841647406,0.5358707612868079,0.532304605281975,0.5287773234778035
650,K2-39b,0.6388975392740577,0.6323787836304686,0.6259565502237069,0.6196293806006986,0.6133958146150865,0.6072543932011587,0.6012036608540843,0.5952421678432191,0.5893684721823185,0.5835811413791118,0.5778787539841352,0.5722599009569578,0.5667231868668277,0.5612672309427688,0.5558906679868311,0.5505921491634767,0.5453703426764137,0.5402239343434013,0.5351516280786188,0.5301521462915486,0.5252242302100368,0.5203666401349721,0.5155781556333833,0.510857575675703,0.5062037187228907,0.5016154227686065,0.4970915453406987,0.4926309634665015,0.4882325736056202,0.48389529155373145,0.4796180523205801,0.4753998099850642,0.4712395375300558,0.46713622665935606,0.46308888759898065,0.45909654888476653,0.4551582571380793,0.45127307683140205,0.4474400900450337,0.44365839621656245,0.43992711188420575,0.43624537042500766,0.4326123217891666,0.42902713223127587,0.42548898403918023,0.4219970752614553,0.4185506194340158,0.4151488453064652,0.4117909965687284,0.40847633157861235,0.4052041230904797,0.40197365798555423,0.3987842370043213,0.3956351744810589,0.392525798081014,0.38945544854033953,0.38642347940903443,0.3834292567970676,0.3804721591238391,0.3775515768711177,0.37466691233956423,0.3718175794089416,0.36900300330208907,0.3662226203526978,0.3634758777770433,0.3607622334494981,0.35808115568209303,0.35543212300803323,0.35281462396906793,0.3502281569069259,0.3476722297586968,0.34514635985604347,0.34265007372843065,0.3401829069102098,0.3377444037515309,0.33533411723304346,0.33295160878447344,0.33059644810683075,0.32826821299830167,0.325966489183873,0.3236908701484425,0.3214409569734622,0.3192163581771567,0.31701668955804335,0.3148415740418914,0.3126906415319646,0.3105635287625165,0.3084598791554779,0.3063793426802798,0.3043215757167308,0.302286240920957,0.3002730070942538,0.298281549054818,0.29631154751241134,0.29436268894571704,0.2924346654824236,0.29052717478206297,0.2886399199213737,0.28677260928221965,0.28492495644211935
651,Kepler-444e,1.8913430626885825,1.8717148297738038,1.852386348717355,1.8333526989897542,1.8146089835700587,1.7961503356831428,1.7779719247488768,1.7600689616178422,1.7424367031597836,1.7250704562671548,1.7079655813287657,1.6911174952235488,1.6745216738813753,1.6581736544521548,1.6420690371206976,1.6262034866028696,1.6105727333537891,1.5951725745166423,1.5799988746380889,1.565047566174467,1.5503146498093283,1.5357961946023175,1.5214883379876036,1.507387285637098,1.4934893112036185,1.4797907559577734,1.466288028329698,1.4529776033675381,1.4398560221222418,1.4269198909678602,1.414165880865588,1.4015907265790086,1.3891912258473318,1.3769642385227452,1.3649066856774528,1.3530155486854296,1.3412878682833278,1.3297207436150429,1.3183113312628376,1.3070568442692743,1.2959545511525281,1.285001774917413,1.274195892065305,1.2635343316047358,1.2530145740642302,1.2426341505098726,1.2323906415686532,1.2222816764589695,1.2123049320294814,1.2024581318078351,1.1927390450594562,1.1831454858575865,1.1736753121656165,1.1643264249315193,1.1550967671956025,1.145984323211662,1.1369871175819797,1.1281032144064667,1.1193307164461646,1.1106677643012983,1.1021125356039982,1.0936632442257894,1.0853181394998908,1.0770755054582568,1.0689336600836543,1.0608909545760927,1.0529457726342482,1.0450965297514627,1.0373416725258828,1.0296796779852386,1.0221090529257788,1.0146283332649157,1.0072360834080112,0.9999308956287234,0.9927113894627388,0.985576211114672,0.978524032878304,0.9715535525693513,0.9646634929708405,0.9578526012911521,0.9511196486339328,0.9444634294799483,0.9378827611809272,0.9313764834645338,0.9249434579508096,0.9185825676795644,0.9122927166485802,0.9060728293623868,0.8999218503914004,0.8938387439411315,0.8878224934314456,0.8818721010853886,0.8759865875274393,0.8701649913913023,0.8644063689365041,0.8587097936738508,0.8530743559997973,0.8474991628390193,0.8419833372952457,0.8365260183104835
652,Kepler-102e,0.9523161088481433,0.942579682124172,0.9329879652108898,0.9235387483091297,0.9142298207837056,0.9050589752115173,0.8960240109966121,0.8871227375918348,0.8783529773623444,0.8697125681242359,0.8611993653876947,0.8528112443315099,0.8445461015341246,0.8364018564834357,0.8283764528855949,0.8204678597919906,0.812674072561114,0.8049931136708487,0.7974230333953367,0.7899619103596338,0.782607851983447,0.7753589948249332,0.768213504834578,0.7611695775276225,0.7542254380834209,0.7473793413793798,0.7406295719657383,0.7339744439878171,0.7274123010611345,0.7209415161045764,0.7145604911362923,0.708267657036566,0.7020614732815406,0.6959404276513211,0.68990303591567,0.6839478415002122,0.678073415135757,0.6722783544933401,0.6665612838067788,0.6609208534851794,0.6553557397169854,0.6498646440670094,0.6444462930683109,0.6390994378100529,0.6338228535223572,0.6286153391596307,0.6234757169830877,0.6184028321433577,0.6133955522639601,0.6084527670265875,0.6035733877584484,0.5987563470224233,0.594000598210707,0.5893051151419703,0.5846688916627902,0.5800909412535079,0.5755702966388558,0.5711060094036126,0.5666971496134984,0.5623428054415047,0.5580420827998128,0.5537941049774335,0.5495980122836792,0.5454529616975075,0.5413581265229624,0.5373126960504372,0.5333158752241529,0.5293668843157,0.5254649586034904,0.5216093480584222,0.5177993170355747,0.5140341439717552,0.5103131210891667,0.5066355541049504,0.5030007619465563,0.4994080764728785,0.4958568422012773,0.49234641604012175,0.4888761670269241,0.4854454760721346,0.48205373570822474,0.47870034984412513,0.47538473352507643,0.4721063126974824,0.4688645239789665,0.4656588144333952,0.46248864135082174,0.45935347203225313,0.4562527835791581,0.45318606268758654,0.45015280544691416,0.44715251714298415,0.44418471206559534,0.441248913320412,0.43834465264493677,0.4354714702285967,0.4326289145369791,0.4298165421398755,0.42703391754317616,0.4242806130246961
