,Planet Name,ESM Estimate 1.95-2.015um,ESM Estimate 2.015-2.08um,ESM Estimate 2.08-2.145um,ESM Estimate 2.145-2.21um,ESM Estimate 2.21-2.275um,ESM Estimate 2.275-2.34um,ESM Estimate 2.34-2.405um,ESM Estimate 2.405-2.47um,ESM Estimate 2.47-2.535um,ESM Estimate 2.535-2.6um,ESM Estimate 2.6-2.665um,ESM Estimate 2.665-2.73um,ESM Estimate 2.73-2.795um,ESM Estimate 2.795-2.86um,ESM Estimate 2.86-2.925um,ESM Estimate 2.925-2.99um,ESM Estimate 2.99-3.055um,ESM Estimate 3.055-3.12um,ESM Estimate 3.12-3.185um,ESM Estimate 3.185-3.25um,ESM Estimate 3.25-3.315um,ESM Estimate 3.315-3.38um,ESM Estimate 3.38-3.445um,ESM Estimate 3.445-3.51um,ESM Estimate 3.51-3.575um,ESM Estimate 3.575-3.64um,ESM Estimate 3.64-3.705um,ESM Estimate 3.705-3.77um,ESM Estimate 3.77-3.835um,ESM Estimate 3.835-3.9um
580,TRAPPIST-1c,3.559913601780307e-07,6.175512335891188e-07,1.0334262400297635e-06,1.673689082965491e-06,2.6309386727235146e-06,4.024371540155718e-06,6.0037930464335974e-06,8.753401741243758e-06,1.2495185025165528e-05,1.7491778600138314e-05,2.4048664257904674e-05,3.251560819371357e-05,4.3287272961705126e-05,5.680296823364032e-05,7.35455367693499e-05,9.403940089804558e-05,0.00011884782018685377,0.00014856943207789742,0.00018383416371643756,0.00022529861489398672,0.00027364101916948585,0.0003295558931761535,0.00039374848336792395,0.00046692911557907863,0.0005498075463648805,0.0006430874067552506,0.0007474608193498198,0.0008636032591217994,0.0009921687173290398,0.0011337852169320626
581,TOI-122b,8.101893519197932e-05,0.00011756262439157654,0.00016635408928117868,0.00023008038394251747,0.0003116674069179221,0.000414240337656314,0.0005410776359674237,0.0006955606081281843,0.0008811205473895621,0.0011011853475937083,0.0013591272962718776,0.0016582135068333274,0.0020015601739807164,0.0023920915536375232,0.002832504295005388,0.0033252374997937346,0.0038724486599228565,0.004475995434318305,0.00513742306921338,0.005857957143978042,0.006638501233725903,0.007479639017699737,0.00838164032505313,0.009344470593292267,0.01036780321552039,0.011451034267167414,0.012593299127824559,0.013793490546261737,0.015050277734220135,0.016362126115046956
582,TOI-5126b,0.19402804692551806,0.21107322019503294,0.2279151763395462,0.24445992370041422,0.26062743388383436,0.27635085394481085,0.29157553788584323,0.30625797696021995,0.3203646892759313,0.3338711133142054,0.3467605370505042,0.35902308409232403,0.3706547702628616,0.3816566379908562,0.3920339713650174,0.4017955914648713,0.41095322932077993,0.41952097235974417,0.42751477927655035,0.43495205778430635,0.4418512995266985,0.4482317664853394,0.4541132234188822,0.45951571117267065,0.464459356058727,0.46896421089682655,0.4730501237070177,0.4767366304375474,0.48004286849039957,0.48298750816235486
583,TOI-500b,0.15515742500295995,0.16228159764801509,0.16891048377205267,0.17504770616237714,0.18070203303227403,0.1858862213282553,0.19061603423506313,0.19490941727674005,0.19878581563929376,0.20226561508714785,0.20536968954251827,0.208119039644175,0.21053450812588775,0.21263655947387186,0.21444511292094298,0.2159794193434554,0.21725797400769933,0.21829845834843925,0.21911770505060166,0.21973168165129356,0.22015548869316506,0.22040336915441186,0.22048872646874254,0.22042414894359683,0.22022143879929923,0.21989164439718936,0.21944509451121832,0.21889143373406986,0.21823965830365596,0.21749815179522164
584,TOI-1107b,2.665567989586337,2.7797885622758565,2.8853744013200875,2.982476840731477,3.07132298262721,3.152196580254742,3.2254221040551396,3.2913516285282545,3.3503541735405458,3.4028071501127637,3.4490895886477446,3.489576860965177,3.5246366424741904,3.5546258949052962,3.579888681829469,3.600754657994437,3.6175380990349026,3.630537360371339,3.640034673274813,3.6462962024100958,3.6495723029733713,3.650097927127743,3.648093139106369,3.6437637063739463,3.6373017408607438,3.628886369729492,3.618684419592819,3.6068511017309537,3.59353068880974,3.578857175978803
585,K2-370b,0.9361236642000573,0.9586900020492101,0.9784135277031367,0.995481229847485,1.0100799764342179,1.0223931835950106,1.0325984249454856,1.0408657828369425,1.0473567779183912,1.0522237437903843,1.0556095394661233,1.0576475140647412,1.0584616560793332,1.0581668741854908,1.0568693683793864,1.0546670597183532,1.0516500544913425,1.0479011246247898,1.043496190830757,1.0385047986793214,1.0329905806302255,1.0270116992588358,1.0206212685942497,1.013867751762304,1.0067953340812417,0.9994442714633373,0.9918512144870661,0.9840495088654818,0.9760694732832639,0.9679386557328779
586,HD28109d,9.423794293750997e-05,0.0001293280775063006,0.00017365449700318828,0.00022860212616105134,0.00029556150782484995,0.00037590075930025177,0.00047093901577245666,0.0005819222084741658,0.0007100017979439001,0.0008562168643425195,0.001021479759470873,0.0012065653560256364,0.0014121037919342368,0.0016385765015225985,0.0018863152489126832,0.002155503829242612,0.0024461820761952123,0.0027582518058356983,0.003091484332928407,0.003445529213074321,0.003819923888961844,0.004214103949017767,0.004627413739533503,0.005059117105135504,0.005508408065895966,0.005974421271435256,0.006456242102345818,0.006952916316718308,0.007463459164230971,0.00798686391206843
587,HD110082b,0.01948744207352159,0.022460975516994865,0.025603013188629273,0.028893778592129875,0.03231286860812096,0.03583971623916221,0.03945398019714404,0.04313586335203179,0.046866364646723675,0.050627470663435974,0.05440229383771758,0.05817516456112217,0.06193168426171632,0.06565874613762383,0.069344529646268,0.07297847419798166,0.07655123682262863,0.08005463790991976,0.0834815984930456,0.08682607196600471,0.09008297260506919,0.09324810280670635,0.09631808055690946,0.09929026830697482,0.10216270414367819,0.10493403590231506,0.1076034586736257,0.11017065599482839,0.11263574488583937,0.11499922478937513
588,TOI-3714b,0.09608009013805613,0.11666969216595449,0.13966922512918875,0.16506003599304492,0.19279412117635839,0.2227971636508933,0.25497189323727165,0.2892015954344694,0.32535362627994885,0.3632828219348187,0.4028347202862758,0.44384853695823506,0.4861598593568912,0.5296030397559923,0.5740132821861897,0.619228428407718,0.6650904559521577,0.7114467065654483,0.7581508668004814,0.8050637243861646,0.8520537246853231,0.8989973513421544,0.9457793543576132,0.9922928475192145,1.0384392955111814,1.0841284092678896,1.129277966303837,1.1738135709283053,1.2176683674851072,1.2607827180806435
589,TOI-3629b,0.016139303041029205,0.020212961835639993,0.02490939980520511,0.03025095510390594,0.036252242050912514,0.04292022282691298,0.05025447991684043,0.058247648621106665,0.06688597009233319,0.07614992831560702,0.08601493853148598,0.09645205924313201,0.10742870473303047,0.11890933964510296,0.13085614147100907,0.14322962060194339,0.15598919091685567,0.16909368666575733,0.18250182369321782,0.19617260487167695,0.21006567102612836,0.2241415996850966,0.23836215474158778,0.2526904906032376,0.2670913147003267,0.28153101234581956,0.2959777379395744,0.3104014764105075,0.32477407862226093,0.33906927425074646
590,TOI-1194b,0.9702895695725413,1.0413316047291936,1.110273685926244,1.1768278856056587,1.2407696282224923,1.3019308239897662,1.3601930423590483,1.4154809495072722,1.4677561548969948,1.5170115520043899,1.5632661941058201,1.6065607143959166,1.6469532779041656,1.6845160383609254,1.7193320644445609,1.7514926952137748,1.7810952828192166,1.8082412808947215,1.8330346386723193,1.8555804633451989,1.8759839161512866,1.8943493108085756,1.9107793861212168,1.9253747276716615,1.9382333164424057,1.9494501849270445,1.9591171637714424,1.967322704225206,1.97415176368774,1.9796857434091981
591,TOI-5398b,0.19164096370378744,0.22204721270513283,0.2543607605195872,0.2883879452111611,0.3239248689016117,0.36076244558252235,0.3986907625106227,0.43750274675623874,0.4769971609303654,0.5169809738328114,0.5572711649250744,0.5976960281384743,0.6380960423102282,0.6783243739292459,0.7182470740112759,0.7577430256918741,0.7967036931861066,0.8350327165929352,0.8726453909515105,0.9094680622053058,0.9454374674300418,0.9805000419035308,1.0146112113647499,1.047734684119684,1.0798417544766234,1.1109106262957757,1.1409257631716836,1.1698772698846365,1.197760308213005,1.2245745489452617
592,TOI-5398c,0.11504049650089443,0.1260038647261849,0.13693032003477756,0.14775337787302703,0.15841476709927627,0.16886422466920933,0.17905912128209983,0.18896397314164826,0.19854988395359321,0.20779395154076347,0.21667866513888456,0.2251913125246642,0.2333234105152301,0.2410701679157231,0.2484299865154953,0.25540400308140254,0.2619956733200604,0.2682103973473919,0.2740551851998675,0.2795383602525414,0.28466929799555485,0.2894581973999941,0.2939158820250501,0.29805362804131863,0.3018830164387471,0.3054158068284326,0.3086638304170286,0.3116388999174672,0.3143527343505768,0.31681689688140846
593,TOI-1670c,0.008424243076894855,0.010696970048598336,0.013353176916513372,0.01641321816996774,0.019892904282039343,0.023803350397086687,0.028150968390152048,0.03293758167254044,0.03816064062992797,0.04381351663716106,0.04988585376249285,0.05636395917520744,0.0632312155942978,0.07046850162077854,0.07805460830406656,0.08596664267966113,0.09418041120156397,0.10267077793360434,0.11141199404028514,0.12037799652990687,0.1295426753629676,0.13888010896774086,0.14836476892727968,0.1579716951444519,0.16767664318041894,0.17745620572252102,0.18728791029287237,0.19715029537983478,0.20702296717924365,0.21688663908608027
594,K2-3b,7.674714714145332e-05,0.00010891102336009495,0.00015091909667823368,0.0002046580592718657,0.00027212250667948425,0.00035538117765258144,0.000456541125413922,0.0005777112791898371,0.0007209667120352886,0.0008883147387966841,0.001081663749698326,0.0013027954596662506,0.0015533410358561776,0.001834761366350252,0.0021483315582001895,0.0024951296062902494,0.002876029056740647,0.0032916953988040014,0.003742585855217044,0.004228952199801319,0.0047508462094335065,0.005308127351931724,0.005900472318654862,0.006527386027674584,0.007188213747574166,0.007882154020951899,0.008608272098622319,0.009365513628741384,0.010152718378394243,0.010968633797608995
595,GJ367b,0.18553687071343863,0.1978975074746832,0.20979515132291568,0.22118965915239716,0.23205178318718844,0.24236177720568564,0.2521080693392896,0.2612860286126049,0.269896840195945,0.27794649550680084,0.28544489710896265,0.29240507420403866,0.29884250188524764,0.3047745158228133,0.31021981335618,0.315198031836282,0.31972939530678385,0.3238344210994411,0.3275336785457897,0.3308475927044796,0.33379628672088946,0.3363994571403443,0.3386762771669246,0.34064532348375776,0.3423245228212513,0.34373111497478237,0.3448816294332089,0.3457918731865699,0.34647692763930144,0.34695115286763284
596,K2-174b,4.392825985663281e-05,6.27521869493255e-05,8.749632820952708e-05,0.00011934211101414381,0.00015954913143346308,0.0002094348302185575,0.0002703524307942939,0.0003436680618458893,0.00043073792079966156,0.0005328862311665016,0.0006513846209334726,0.0007874334135483758,0.0009421451876415137,0.0011165308339785545,0.001311488223335263,0.0015277935000393788,0.0017660949341563074,0.0020269092007281484,0.0023106199062118728,0.002617478148799651,0.00294760487879027,0.003300994815621292,0.0036775216775728724,0.004076944486626679,0.004498914722784967,0.004942984117812046,0.00540861289655185,0.005895178293620062,0.006401983193495189,0.006928264762141428
597,TOI-628b,2.7775161422606676,2.929729112972539,3.073542059011206,3.208760310364747,3.335316170828604,3.4532462353304756,3.562671313669573,3.6637789284232904,3.7568082541563457,3.8420373065798,3.919772161439746,3.9903379742143747,4.054071576177898,4.1113154350091605,4.1624127853160555,4.207703753762139,4.247522323284271,4.282194000129554,4.312034065485615,4.3373463099931975,4.358422164262884,4.375540151656855,4.388965601104582,4.398950567708686,4.405733917500247,4.4095415400677105,4.410586659052422,4.4090702158134985,4.405181306047054,4.399097652906565
598,TOI-712b,0.000665187865659295,0.0008569582189220232,0.001084419589647815,0.001350145822667737,0.0016563339194441765,0.002004769022020372,0.002396803594172692,0.0028333496339050914,0.00331488238238976,0.0038414537926926735,0.004412713954675117,0.00502793870805805,0.005686061784287494,0.006385709974219935,0.007125240002077404,0.007902775980489113,0.008716246514783789,0.009563420708624962,0.010441942492125,0.011349362844589437,0.012283169615628168,0.013240814760421469,0.014219738898224584,0.015217393179087487,0.016231258503946674,0.017258862189566543,0.018297792204134775,0.019345709123457993,0.020400355973369495,0.02145956613265633
599,WASP-193b,0.9495929167191212,1.0382637891488176,1.1264421990029618,1.213601949538177,1.299285047951805,1.3830994109692172,1.4647153074209966,1.543860977846183,1.6203177789024208,1.693915120107261,1.7645253927780988,1.83205903545848,1.8964598354798423,1.9577005312050217,2.015778752466721,2.0707133163527405,2.1225408805370543,2.171312945709187,2.2170931913799103,2.259955124666134,2.2999800189475876,2.337255118038063,2.371872081322952,2.4039256458692484,2.433512482573132,2.460730224791477,2.48567664946912,2.5084489924227453,2.529143381105201,2.5478543697958624
600,TOI-1064c,0.000807022782407012,0.0010474378314321979,0.0013347308620765433,0.0016727197257864837,0.0020647653688329643,0.0025137124515569433,0.0030218487177216045,0.0035908821505458268,0.004221934325819055,0.004915547972890655,0.0056717065463293475,0.006489863556336663,0.007368979467206772,0.008307564116480674,0.009303722804088746,0.010355204427206291,0.011459450274459288,0.01261364232889639,0.013814750153209356,0.015059575636786317,0.016344795068674044,0.01766699816179327,0.019022723791638895,0.020408492328082253,0.021820834533327685,0.023256317074525905,0.0247115647581537,0.026183279637225852,0.027668257173871096,0.029163399660743137
601,TOI-1842b,0.6916250202314234,0.7471629300340783,0.801540422319023,0.8544895678382429,0.9057907059632158,0.9552683703230579,1.0027869349308665,1.0482462037311582,1.0915771023498757,1.132737579852496,1.1717087888018762,1.2084915820143023,1.2431033423709303,1.2755751462631235,1.305949250363431,1.3342768842757955,1.36061632729801,1.385031245281941,1.407589262819025,1.4283607462605412,1.4474177740599143,1.4648332723428321,1.4806802952816107,1.4950314316367788,1.507958320635992,1.5195312621235693,1.5298189075901487,1.5388880202554502,1.5468032938160128,1.5536272207761659
602,Kepler-1517b,2.9633434965692076,2.9784977743500165,2.9872330594638408,2.990286372658606,2.988327175192053,2.981960832989329,2.9717327537112115,2.9581328499528614,2.9416000885956306,2.9225269646907015,2.9012637951454794,2.8781227683232937,2.8533817145930436,2.8272875830187716,2.8000596231170927,2.7718922796967274,2.742957814538903,2.7134086720457007,2.683379607685401,2.6529895986205867,2.622343555688611,2.591533855188656,2.5606417079076658,2.5297383816243078,2.498886292061191,2.46813997597577,2.437546958831447,2.40714852829907,2.3769804237239147,2.347073450658012
603,TOI-1231b,2.9486500993804647e-07,5.274935448063119e-07,9.085207349271995e-07,1.511711785055233e-06,2.4374709890285743e-06,3.818716061939738e-06,5.827005589863037e-06,8.678705027556327e-06,1.2640961111349054e-05,1.803725297038861e-05,2.5252299860553703e-05,3.473612856683405e-05,4.700713571178798e-05,6.265401871972045e-05,8.233649121609901e-05,0.00010678474156377015,0.00013679763476504893,0.00017323969624074114,0.0002170369496585258,0.0002691717091193739,0.00033067644814930517,0.0004026268839856641,0.0004861344257959338,0.0005823381401570995,0.0006923963869492889,0.0008174782744723094,0.0009587550748153472,0.0011173917300382377,0.001294538567266888,0.0014913233270178934
604,Qatar-6b,0.5337877965141431,0.6085028035433712,0.6865172796559345,0.7673078472184293,0.8503538552875465,0.935146915292824,1.021198439314928,1.1080453600922615,1.1952542436849791,1.2824240169369119,1.3691875287349222,1.455212151518393,1.5401996113165088,1.6238852135711135,1.7060366101085955,1.7864522311886089,1.8649594864293477,1.9414128200767087,2.0156916897806867,2.0876985238238133,2.1573566995494753,2.2246085754309224,2.2894136006304406,2.3517465188310283,2.4115956773863507,2.4689614482437126,2.5238547634753665,2.5762957654491716,2.626312569544627,2.6739401357489
605,TOI-559b,0.6329420771892253,0.6998722160368297,0.7673518396619436,0.8349370065894524,0.902225434603195,0.9688578091075856,1.0345176946098718,1.0989303916278519,1.1618610301187648,1.2231121404897556,1.282520897043265,1.3399561876946935,1.3953156284703216,1.4485226115972047,1.499523451553133,1.5482846737042226,1.5947904745045103,1.639040370047215,1.6810470404597644,1.720834370701766,1.7584356832964367,1.7938921550115605,1.8272514071770063,1.8585662579104751,1.8878936238006767,1.9152935583904143,1.9408284149689,1.9645621216117888,1.9865595570147865,2.0068860163825213
606,Kepler-63b,0.032000612448282145,0.03748509041351598,0.04338255830884445,0.04966241876787931,0.056290770572629635,0.06323139907653305,0.07044667513146179,0.07789834952197429,0.08554823766722174,0.09335879517014842,0.10129358893959742,0.1093176713730355,0.11739786674699289,0.1255029797736323,0.13360393646451693,0.14167386717868843,0.1496881411679429,0.15762436118175896,0.16546232584420043,0.1731839666289913,0.1807732653817222,0.18821615750043483,0.19550042510690832,0.2026155838317034,0.20955276620115382,0.21630460405454027,0.22286511193198708,0.22922957295373533,0.23539442835405183,0.24135717153164413
