,Planet Name,ESM Estimate 1.95-1.9695um,ESM Estimate 1.9695-1.989um,ESM Estimate 1.989-2.0085um,ESM Estimate 2.0085-2.028um,ESM Estimate 2.028-2.0475um,ESM Estimate 2.0475-2.067um,ESM Estimate 2.067-2.0865um,ESM Estimate 2.0865-2.106um,ESM Estimate 2.106-2.1255um,ESM Estimate 2.1255-2.145um,ESM Estimate 2.145-2.1645um,ESM Estimate 2.1645-2.184um,ESM Estimate 2.184-2.2035um,ESM Estimate 2.2035-2.223um,ESM Estimate 2.223-2.2425um,ESM Estimate 2.2425-2.262um,ESM Estimate 2.262-2.2815um,ESM Estimate 2.2815-2.301um,ESM Estimate 2.301-2.3205um,ESM Estimate 2.3205-2.34um,ESM Estimate 2.34-2.3595um,ESM Estimate 2.3595-2.379um,ESM Estimate 2.379-2.3985um,ESM Estimate 2.3985-2.418um,ESM Estimate 2.418-2.4375um,ESM Estimate 2.4375-2.457um,ESM Estimate 2.457-2.4765um,ESM Estimate 2.4765-2.496um,ESM Estimate 2.496-2.5155um,ESM Estimate 2.5155-2.535um,ESM Estimate 2.535-2.5545um,ESM Estimate 2.5545-2.574um,ESM Estimate 2.574-2.5935um,ESM Estimate 2.5935-2.613um,ESM Estimate 2.613-2.6325um,ESM Estimate 2.6325-2.652um,ESM Estimate 2.652-2.6715um,ESM Estimate 2.6715-2.691um,ESM Estimate 2.691-2.7105um,ESM Estimate 2.7105-2.73um,ESM Estimate 2.73-2.7495um,ESM Estimate 2.7495-2.769um,ESM Estimate 2.769-2.7885um,ESM Estimate 2.7885-2.808um,ESM Estimate 2.808-2.8275um,ESM Estimate 2.8275-2.847um,ESM Estimate 2.847-2.8665um,ESM Estimate 2.8665-2.886um,ESM Estimate 2.886-2.9055um,ESM Estimate 2.9055-2.925um,ESM Estimate 2.925-2.9445um,ESM Estimate 2.9445-2.964um,ESM Estimate 2.964-2.9835um,ESM Estimate 2.9835-3.003um,ESM Estimate 3.003-3.0225um,ESM Estimate 3.0225-3.042um,ESM Estimate 3.042-3.0615um,ESM Estimate 3.0615-3.081um,ESM Estimate 3.081-3.1005um,ESM Estimate 3.1005-3.12um,ESM Estimate 3.12-3.1395um,ESM Estimate 3.1395-3.159um,ESM Estimate 3.159-3.1785um,ESM Estimate 3.1785-3.198um,ESM Estimate 3.198-3.2175um,ESM Estimate 3.2175-3.237um,ESM Estimate 3.237-3.2565um,ESM Estimate 3.2565-3.276um,ESM Estimate 3.276-3.2955um,ESM Estimate 3.2955-3.315um,ESM Estimate 3.315-3.3345um,ESM Estimate 3.3345-3.354um,ESM Estimate 3.354-3.3735um,ESM Estimate 3.3735-3.393um,ESM Estimate 3.393-3.4125um,ESM Estimate 3.4125-3.432um,ESM Estimate 3.432-3.4515um,ESM Estimate 3.4515-3.471um,ESM Estimate 3.471-3.4905um,ESM Estimate 3.4905-3.51um,ESM Estimate 3.51-3.5295um,ESM Estimate 3.5295-3.549um,ESM Estimate 3.549-3.5685um,ESM Estimate 3.5685-3.588um,ESM Estimate 3.588-3.6075um,ESM Estimate 3.6075-3.627um,ESM Estimate 3.627-3.6465um,ESM Estimate 3.6465-3.666um,ESM Estimate 3.666-3.6855um,ESM Estimate 3.6855-3.705um,ESM Estimate 3.705-3.7245um,ESM Estimate 3.7245-3.744um,ESM Estimate 3.744-3.7635um,ESM Estimate 3.7635-3.783um,ESM Estimate 3.783-3.8025um,ESM Estimate 3.8025-3.822um,ESM Estimate 3.822-3.8415um,ESM Estimate 3.8415-3.861um,ESM Estimate 3.861-3.8805um,ESM Estimate 3.8805-3.9um
411,WASP-164b,0.9918547405393998,1.008114967774721,1.0240999172868133,1.039806729116092,1.0552330139307877,1.0703768281327746,1.085236649653453,1.0998113544705796,1.1141001938686548,1.1281027724603492,1.1418190269796618,1.155249205852372,1.1683938495458848,1.181253771695667,1.1938300410020524,1.2061239638892816,1.2181370679150068,1.2298710859167825,1.2413279408802422,1.252509731512665,1.2634187185031918,1.2740573114510796,1.2844280564426518,1.2945336242559005,1.304376799172435,1.3139604683762518,1.3232876119174206,1.332361293220433,1.3411846501159144,1.3497608863750714,1.3580932637264227,1.3661850943346638,1.374039733721967,1.3816605741123476,1.389051038180304,1.3962145731853506,1.4031546454745194,1.4098747353359187,1.4163783321857937,1.4226689300737967,1.4287500234904313,1.4346251034611497,1.4402976539134258,1.4457711483024165,1.4510490464813737,1.456134791804775,1.4610318084512968,1.4657434989547933,1.470273241931955,1.4746243899963758,1.4788002678477978,1.4828041705270942,1.486639361828007,1.4903090728556594,1.4938165007241553,1.4971648073846686,1.5003571185763815,1.5033965228928745,1.5062860709569457,1.5090287746972022,1.5116276067200694,1.5140854997712312,1.5164053462808018,1.5185899979866944,1.520642265631526,1.5225649187272952,1.5243606853842706,1.5260322521992629,1.527582264198738,1.5290133248337634,1.5303279960226734,1.5315287982375283,1.5326182106320072,1.5335986712070504,1.5344725770113679,1.5352422843740232,1.5359101091671026,1.5364783270950948,1.5369491740091452,1.5373248462444593,1.537607500977931,1.5377992566045198,1.537902193131063,1.5379183525847795,1.5378497394358235,1.5376983210319104,1.5374660280437817,1.5371547549201585,1.5367663603510118,1.5363026677378622,1.535765465670393,1.535156508407923,1.5344775163649258,1.5337301766002944,1.5329161433086298,1.5320370383132447,1.5310944515606428,1.5300899416149136,1.5290250361518853,1.5279012324530643
412,HAT-P-38b,0.11117772821280573,0.1153925957002812,0.11965306446598328,0.12395626037449516,0.12829932396797605,0.1326794156756456,0.13709372064909986,0.1415394532331191,0.1460138610825018,0.15051422893643376,0.1550378820624276,0.15958218938235644,0.16414456629361013,0.16872247719852418,0.17331343775536712,0.17791501686436786,0.18252483840208045,0.1871405827173346,0.19175998790185447,0.1963808508484817,0.20100102810949214,0.20561843656734824,0.21023105392990935,0.2148369190615742,0.21943413216162197,0.22402085480063103,0.22859530982522983,0.23315578114128682,0.2377006133850318,0.2422282114912569,0.24673704016730358,0.2512256232811179,0.255692543171251,0.26013643988625684,0.2645560103605591,0.26895000753345144,0.2733172394175048,0.2776565681223779,0.2819669088394417,0.2862472287926096,0.290496546160187,0.29471392897221815,0.29889849398775986,0.30304940555596716,0.3071658744645929,0.311247156779494,0.3152925526782057,0.3193014052805019,0.3232730994786368,0.32720706076986444,0.3311027540933156,0.3349596826734004,0.33877738687173153,0.3425554430490614,0.3462934624389884,0.3499910900347334,0.3536480034902719,0.3572639120369435,0.3608385554165342,0.36437170283171183,0.36786315191458097,0.3713127277140257,0.3747202817024142,0.3780856908021124,0.381408856432322,0.38468970357633925,0.3879281798697412,0.3911242547095707,0.39427791838453624,0.39738918122651984,0.4004580727833049,0.40348464101237985,0.40646895149598594,0.40941108667715115,0.4123111451165759,0.41516924077018563,0.417985502287309,0.4207600723290074,0.4234931069064209,0.42618477473898886,0.4288352566320048,0.43144474487332224,0.43401344264902664,0.43654156347744716,0.43902933066142985,0.44147697675838393,0.44388474306778586,0.44625287913577,0.44858164227644554,0.4508712971095303,0.4531221151140283,0.45533437419744577,0.4575083582801984,0.4596443568950103,0.4617426648006536,0.4638035816097945,0.4658274114307075,0.46781446252222864,0.4697650469617058,0.47167948032578005
413,HD332231b,0.07563338403006764,0.07974258316786806,0.0839687265301883,0.08831047921318566,0.09276637159742046,0.09733480605343885,0.10201406372135435,0.1068023113323185,0.11169760804207236,0.1166979122492392,0.12180108837322681,0.12700491356882,0.13230708435680572,0.13770522315194242,0.1431968846715595,0.1487795622100746,0.15445069376638906,0.16020766801285666,0.16604783009611657,0.17196848726164107,0.17796691429509445,0.1840403587750322,0.1901860461326999,0.19640118451563984,0.20268296945299946,0.20902858832139162,0.21543522461082404,0.221900061991243,0.22842028818077814,0.23499309861747833,0.24161569993689083,0.24828531325834097,0.2549991772832249,0.2617545512090121,0.2685487174630114,0.27537898426023877,0.2822426879899558,0.28913719543576105,0.2960599058340416,0.3030082527760691,0.30997970595887714,0.3169717727901016,0.32398199985229315,0.3310079742319667,0.3380473247186435,0.34509772287940543,0.3521568840141435,0.35922256799673585,0.36629258000732867,0.37336477116094957,0.3804370390372503,0.3875073281163785,0.39457363012590263,0.40163398430320985,0.40868647757817333,0.4157292446804057,0.42276046817544416,0.4297783784340379,0.4367812535385836,0.44376741913061457,0.45073524820311833,0.4576831608413162,0.4646096239154131,0.4715131507286399,0.47839230062396304,0.4852456785522807,0.49207193460538956,0.498869763516423,0.5056379041303322,0.5123751388472825,0.5190802930413032,0.5257522344563873,0.5323898725825879,0.5389921580140455,0.5455580817909758,0.552086674727514,0.5585770067274521,0.5650281860892516,0.5714393588021127,0.5778097078347978,0.5841384524183277,0.590424847324059,0.5966681821386107,0.6028677805364387,0.6090229995515309,0.6151332288491007,0.6211978899983068,0.6272164357469092,0.6331883492987308,0.6391131435946547,0.6449903605980444,0.6508195705850759,0.656600371440655,0.6623323879607443,0.6680152711612415,0.6736486975940853,0.6792323686712285,0.6847660099964971,0.6902493707058817,0.6956822228168644
414,WASP-144b,0.21737871623130575,0.22338127746836337,0.22937665750849723,0.23536121826630985,0.24133145732314396,0.2472840079752457,0.2532156388752465,0.2591232533039299,0.26500388810713243,0.2708547123310414,0.27667302558704393,0.28245625617540254,0.2882019589954685,0.29390781326812765,0.29957162009445465,0.30519129987313737,0.3107648895973693,0.31629054005047214,0.3217665129180508,0.32719117783320456,0.33256300936969335,0.33788058399696463,0.3431425770097857,0.3483477594437962,0.3534949949875389,0.35858323690054567,0.3636115249457912,0.3685789823443892,0.3734848127592997,0.37832829731417916,0.38310879165278805,0.38782572304370444,0.39247858753451337,0.39706694715905716,0.401590427200845,0.4060487135152318,0.4104415499125143,0.4147687356038459,0.41903012271114815,0.4232256138423716,0.42735515973277444,0.43141875695259296,0.4354164456816157,0.4393483075505717,0.44321446354903965,0.4470150719997853,0.4507503265988578,0.4544204545207934,0.45802571458813934,0.4615663955045825,0.4650428141504198,0.46845531393942913,0.4718042632361376,0.4750900538319637,0.4783130994792516,0.48147383448175485,0.4845727123402678,0.48761020445204045,0.4905867988625878,0.4935029990684994,0.49635932286983714,0.4991563012707179,0.5018944774266743,0.5045744056373459,0.5071966503832666,0.5097617854050553,0.5122703928239944,0.5147230623024834,0.5171203902428996,0.5194629790238469,0.521751436272369,0.5239863741707069,0.5261684087966845,0.5282981594963123,0.530376248287439,0.5324032992932916,0.5343799382049866,0.5363067917715978,0.538184487316876,0.5400136522817407,0.5417949137912283,0.5435288982450701,0.545216230931127,0.546857535660391,0.5484534344229929,0.5500045470641841,0.5515114909795145,0.5529748808283824,0.5543953282651972,0.5557734416873459,0.5571098259993673,0.5584050823924638,0.5596598081387154,0.5608745963995548,0.5620500360475295,0.5631867115009225,0.5642852025707978,0.5653460843195912,0.5663699269308522,0.56735729558985
415,TOI-125c,0.0032402211926088093,0.0034301399758017476,0.003626315614815431,0.0038287216600915255,0.004037323921166298,0.004252080718060266,0.004472943144400828,0.004699855340513003,0.004932754774794323,0.005171572531783132,0.005416233605415349,0.005666657196054729,0.0059227570099773755,0.006184441560077162,0.006451614466647699,0.006724174757189088,0.007002017164268091,0.007285032420545116,0.007573107550161924,0.007866126155763998,0.008163968700498956,0.008466512784408855,0.00877363341470278,0.009085203269452195,0.009401092954319155,0.009721171251984738,0.010045305363989647,0.010373361144759884,0.010705203327629342,0.01104069574271709,0.011379701526557144,0.011722083323414657,0.012067703478257188,0.012416424221379946,0.01276810784471323,0.013122616869864998,0.013479814207974674,0.013839563311479407,0.014201728317901468,0.014566174185798258,0.01493276682301919,0.01530137320742485,0.01567186150024898,0.01604410115227978,0.016417963003045367,0.01679331937320784,0.017170044150361843,0.01754801286844237,0.01792710278095038,0.018307192928213104,0.018688164198880797,0.019069899385876707,0.01945228323701812,0.019835202500506886,0.020218545965509316,0.020602204498027427,0.020986071072267114,0.021370040797704458,0.02175401094204821,0.02213788095029234,0.022521552460048725,0.022904929313345732,0.02328791756507415,0.023670425488254803,0.024052363576306912,0.024433644542469646,0.024814183316554588,0.02519389703917876,0.025572705053622455,0.025950528895472575,0.026327292280185956,0.026702921088701054,0.027077343351244686,0.027450489229450113,0.027822290996908163,0.028192683018266752,0.028561601727001673,0.0289289856019482,0.029294775142704385,0.02965891284401163,0.030021343169189765,0.030382012522723063,0.030740869222091884,0.031097863468910147,0.031452947319463485,0.031806074654711546,0.03215720114982708,0.03250628424333571,0.03285328310592047,0.033198158608946045,0.03354087329276605,0.03388139133485612,0.03421967851782415,0.034555702197357124,0.03488943127012776,0.03522083614171204,0.03554988869456601,0.03587656225607786,0.036200831566738395,0.03652267274847537
416,WASP-75b,1.4215765458095584,1.4417236052659148,1.4614497190407962,1.4807543946137296,1.4996376807418943,1.5181001319469736,1.5361427744539857,1.5537670735752291,1.5709749025242956,1.5877685126412944,1.604150505004065,1.620123803396052,1.635691628599533,1.6508574739787913,1.6656250823156171,1.6799984238592789,1.6939816755503474,1.7075792013774478,1.720795533825557,1.7336353563748461,1.7461034870075165,1.7582048626817477,1.7699445247324506,1.7813276051574918,1.7923593137503855,1.803044926041287,1.8133897720073586,1.8233992255167977,1.8330786944703539,1.8424336116058744,1.8514694259324744,1.860191594762044,1.8686055763070206,1.876716822814499,1.8845307742079485,1.8920528522089801,1.899288454912568,1.9062429517910056,1.9129216791012895,1.9193299356740765,1.9254729790616303,1.9313560220231254,1.9369842293284667,1.9423627148609455,1.9474965390000976,1.9523907062686419,1.957050163226448,1.9614797965960031,1.9656844316046505,1.9696688305303776,1.9734376914367875,1.9769956470852894,1.980347264013307,1.983497041765958,1.9864494122718206,1.9892087393522042,1.9917793183546577,1.9941653759017994,1.9963710697470929,1.9984004887296478,2.0002576528206037,2.001946513254095,2.0034709527362065,2.004834785725547,2.0060417587802197,2.0070955509645008,2.0079997743114464,2.0087579743359645,2.0093736305932604,2.009850157279551,2.0101909038705217,2.0103991557931633,2.010478135128745,2.0104310013428632,2.010260852039568,2.0099707237366737,2.0095635926603896,2.0090423755555555,2.0084099305098033,2.0076690577900553,2.0068225006881892,2.0058729463746063,2.0048230267585874,2.0036753193524675,2.0024323481393713,2.0010965844425064,1.9996704477949294,1.9981563068085908,1.996556480041599,1.9948732368625608,1.993108798311517,1.991265337956055,1.9893449827419845,1.987349813838606,1.9852818674767545,1.9831431357796163,1.9809355675863918,1.9786610692671365,1.9763215055289607,1.9739187002139393
417,HAT-P-40b,1.9608040136077636,1.9857831351451445,2.0101687646132764,2.033963187478338,2.0571693039351153,2.0797905819665763,2.1018310126900057,2.1232950679389635,2.1441876600226952,2.1645141036027225,2.1842800796207404,2.20349160120926,2.222154981516437,2.240276803373433,2.25786389073197,2.2749232818016236,2.2914622038145223,2.3074880493466745,2.323008354126106,2.33803077626012,2.352563076813265,2.366613101671238,2.3801887646278286,2.393298031631774,2.405948906134517,2.4181494154818894,2.42990759829253,2.441231492770953,2.452129125903207,2.4626085034859786,2.4726776009420117,2.482344354876629,2.491616655332295,2.500502338700049,2.5090091812486195,2.5171448932339002,2.5249171135530775,2.532333404910403,2.5394012494610974,2.546128044904653,2.552521100997982,2.5585876364603384,2.5643347762457,2.5697695491573924,2.5748988857811335,2.579729616716187,2.5842684710830577,2.5885220752883185,2.5924969520282133,2.5961995195147614,2.5996360909065355,2.6028128739295826,2.6057359706748837,2.608411377557038,2.61084498542303,2.613042579798343,2.615009841259413,2.616752345921898,2.6182755660348938,2.619584870671859,2.620685526509597,2.621582698687202,2.6222814517374218,2.622786750583131,2.6231034615931046,2.623236353689354,2.6231900995020183,2.6229692765656716,2.622578368551258,2.622021766530549,2.6213037702680158,2.6204285895353387,2.6194003454463752,2.618223071808138,2.6169007164845888,2.6154371427702485,2.6138361307719014,2.6121013787942444,2.6102365047279483,2.6082450474387344,2.6061304681539292,2.6038961518454786,2.601545408608521,2.5990814750322406,2.5965075155631805,2.593826623858931,2.5910418241312927,2.5881560724778034,2.5851722582007666,2.5820932051126806,2.578921672827904,2.575660358039115,2.572311895778143,2.568878860661615,2.565363768119387,2.561769075606134,2.5580971837964963,2.5543504377619706,2.550531128130046,2.546641492226369
418,WASP-66b,1.0960565246031944,1.1096397079696567,1.1228898265195029,1.1358085589043003,1.1483979085578138,1.160660177797431,1.1725979432409814,1.1842140325047874,1.195511502145021,1.2064936168038822,1.2171638295194338,1.2275257631568712,1.2375831929193757,1.2473400298953636,1.2568003055988932,1.2659681574613366,1.274847815231702,1.2834435882440889,1.2917598535115526,1.2998010446070658,1.307571641292059,1.3150761598552378,1.322319144125587,1.3293051571235026,1.3360387733164232,1.3425245714465823,1.3487671278985132,1.3547710105768722,1.3605407732652512,1.3660809504383744,1.37139605250123,1.3764905614298792,1.3813689267898783,1.3860355621094016,1.3904948415852758,1.394751097101222,1.3988086155385437,1.4026716363610117,1.4063443494554635,1.4098308932123034,1.4131353528296529,1.416261758825754,1.4192140857463065,1.4219962510529558,1.4246121141799217,1.4270654757477013,1.4293600769221164,1.4314995989081558,1.433487662568666,1.4353278281590702,1.4370235951684927,1.4385784022594277,1.4399956272986485,1.4412785874710967,1.4424305394707804,1.443454679761855,1.4443541449039894,1.4451320119364002,1.4457912988152852,1.4463349648997477,1.4467659114815943,1.4470869823547394,1.4473009644201942,1.4474105883227988,1.4474185291166268,1.447327406954968,1.4471397878028265,1.44685818416869,1.4464850558525222,1.4460228107084065,1.4454738054191592,1.4448403462804003,1.4441246899930125,1.4433290444616504,1.4424555695976604,1.4415063781248745,1.4404835363874198,1.4393890651573753,1.4382249404415415,1.436993094286614,1.435695415580948,1.4343337508524097,1.4329099050619192,1.4314256423909633,1.4298826870232415,1.4282827239193925,1.426627399584359,1.4249183228268723,1.423157065510619,1.4213451632965792,1.4194841163764862,1.4175753901966786,1.415620416172176,1.4136205923912648,1.41157728430954,1.409491825433656,1.4073655179950382,1.405199633612635,1.4029954139449965,1.400754071332176
419,WASP-17b,3.3040239238224935,3.347069838438469,3.3891181199362563,3.430171698965814,3.4702345870540703,3.509311796440882,3.5474092637104966,3.5845337771444923,3.6206929077081953,3.6558949435782515,3.6901488281086228,3.7234641011267984,3.75585084345125,3.787319624515065,3.817881452978964,3.8475477302193295,3.876330206573219,3.9042409402243643,3.9312922586153434,3.957496722274224,3.982867090942439,4.007416291896329,4.031157390357761,4.054103561888458,4.076268066669434,4.09766422557007,4.118305397910881,4.138204960832369,4.157376290182316,4.175832742838629,4.193587640388069,4.210654254084424,4.2270457910131665,4.2427753813927,4.257856066945698,4.272300790277004,4.286122385197322,4.299333567936406,4.311946929188552,4.323974926941302,4.335429880036785,4.346323962417676,4.356669198016016,4.366477456241679,4.375760448029557,4.384529722410484,4.392796663568854,4.400572488353426,4.407868244209698,4.414694807505696,4.421062882220445,4.426982998969937,4.432465514347001,4.437520610548642,4.442158295271391,4.446388401852616,4.450220589638654,4.45366434456141,4.456728979906242,4.45942363725506,4.461757287589431,4.463738732539671,4.465376605766598,4.466679374463218,4.4676553409660995,4.468312644462904,4.468659262788973,4.4687030143021405,4.468451559825667,4.467912404653687,4.4670929006101945,4.466000248153137,4.464641498519683,4.46302355590476,4.461153179667263,4.459036986558523,4.456681452969865,4.454092917192028,4.451277581683559,4.448241515345616,4.444990655796977,4.441530811647295,4.437867664766903,4.434006772547404,4.429953570153176,4.4257133727600655,4.421291377779617,4.416692667066762,4.411922209109349,4.406984861197534,4.401885371572582,4.396628381552523,4.391218427633793,4.38565994356952,4.379957262420878,4.374114618582036,4.368136149779246,4.362025899040961,4.355787816639637,4.349425762006569
420,WASP-79b,2.7489250575002235,2.7879914720716568,2.826243839155745,2.863681131596504,2.900303373561013,2.9361115716446573,2.9711076487907726,3.0052943810117703,3.038675336882968,3.0712548197727756,3.103037812760593,3.1340299261857045,3.16423734776662,3.193666795222289,3.2223254713223293,3.2502210212929334,3.2773614924996672,3.303755296327918,3.329411172180654,3.35433815351407,3.3785455358285366,3.4020428465356054,3.424839816622869,3.446946354036502,3.468372518705825,3.489128499135866,3.509224590492384,3.5286711741101104,3.547478698353989,3.5656576607666275,3.583218591437103,3.6001720375285218,3.6165285489040575,3.6322986647933835,3.647492901443825,3.6621217407026982,3.676195619479333,3.6897249200387585,3.702719961078007,3.715190989542633,3.727148173139625,3.7386015935048102,3.7495612399881204,3.7600370040186397,3.770038674013219,3.7795759307974532,3.7886583435059,3.797295365931448,3.8054963332952756,3.8132704594117346,3.820626834220324,3.8275744216615406,3.8341220578748785,3.840278449694652,3.84605217342545,3.851451673876684,3.856485263638277,3.8611611225801883,3.8654872975595342,3.8694717023199714,3.8731221175688573,3.876446191218658,3.879451438779811,3.8821452438926625,3.8845348589883795,3.8866274060658754,3.8884298775773622,3.8899491374120063,3.8911919219677613,3.892164841305399,3.8928743803758947,3.8933269003128035,3.8935286397851656,3.8934857164031635,3.893204128170638,3.892689754978914,3.891948360138266,3.8909855919398613,3.889806985244883,3.888417963097791,3.8868238383575373,3.8850298153443026,3.8830409914995663,3.8808623590538045,3.8784988067012303,3.87595512127777,3.8732359894401216,3.8703459993435816,3.867289642316614,3.8640713145298933,3.8606953186589408,3.857165865537554,3.85348707580086,3.8496629815180476,3.8456975278112475,3.841594574460553,3.837357897495301,3.832991190768437,3.82849806751422,3.8238820618900387
421,WASP-14b,4.157716771089343,4.203411226022174,4.247836477141191,4.291004451142453,4.332928015470991,4.373620887810732,4.413097550876133,4.451373172303603,4.48846352943442,4.524384938785464,4.559154190000519,4.592788484076774,4.625305375667905,4.656722719265068,4.687058619061428,4.716331382315007,4.744559476025643,4.7717614867493765,4.797956083379626,4.823161982732546,4.847397917775729,4.870682608349955,4.893034734240228,4.914472910454317,4.935015664577671,4.9546814160797155,4.973488457447939,4.991454937038105,5.0085988435304705,5.024937991889201,5.040490010727131,5.05527233098328,5.069302175825529,5.082596551695584,5.0951722404180915,5.107045792300084,5.1182335201507705,5.1287514941576005,5.138615537553869,5.14784122302313,5.1564438697843435,5.164438541304809,5.171840043595798,5.178662924044106,5.184921470735607,5.190629712234128,5.195801417776472,5.200450097848775,5.204589005111537,5.208231135644804,5.2113892304819736,5.2140757774070865,5.216303012992416,5.218082924849715,5.219427254076652,5.220347497876794,5.220854912334893,5.220960515330061,5.220675089570681,5.2200091857360915,5.218973125711119,5.217577005900589,5.215830700611955,5.213743865494535,5.211325941026773,5.208586156038975,5.205533531266357,5.202176882922833,5.19852482628666,5.194585779294262,5.1903679661344775,5.185879420836063,5.181127990846392,5.1761213405946265,5.170866955035121,5.165372143167114,5.1596440415291385,5.153689617661848,5.147515673537941,5.141128848958076,5.134535624907493,5.12774232687278,5.120755128118566,5.113580052919065,5.106222979746186,5.098689644411435,5.090985643161044,5.08311643572342,5.07508734830825,5.066903576556299,5.058570188440598,5.050092127117163,5.041474213725418,5.032721150140125,5.023837521671659,5.014827799716292,5.005696344357981,4.996447406918967,4.987085132460827,4.977613562238296
